subject_id,trial_ids,segment_ids,session_id,primary_label,labels,start_time,end_time,total_time_length,merge_count,source_segments,alertness_estimate,alpha_power,alpha_relative_power,beta_power,beta_relative_power,cognitive_load_estimate,delta_power,delta_relative_power,delta_theta_ratio,frontal_beta_ratio,gamma_power,gamma_relative_power,high_gamma_power,high_gamma_relative_power,hjorth_activity,hjorth_complexity,hjorth_mobility,individual_alpha_frequency,low_gamma_power,low_gamma_relative_power,low_high_power_ratio,mean_abs_amplitude,mean_channel_std,mean_peak_to_peak,mean_rms,mean_total_power,mean_zero_crossing_rate,peak_frequency,relaxation_index,spectral_centroid,spectral_entropy,theta_alpha_ratio,theta_beta_ratio,theta_power,theta_relative_power,source_file
1,[443],[0],2,3,[3],1671.74,1675.74,4.0,1,['trial443/segment0'],-0.6740922480907952,-0.6282718947274036,-0.7764006454595405,-0.08348246358333002,0.8163663966331728,0.7447900338483925,-0.4926325834947616,-0.2785423759172163,-0.39232231521993527,-0.18572433128716534,0.1023967701315371,0.8897334549663951,0.06045068611073118,-0.05881785557240627,-0.5941886017452883,-0.7647211221855905,1.0471037708155495,0.781307782756214,0.10241092239153998,0.8898628755764169,-0.7673963633992618,-0.6673975345463493,-0.7335121984248205,-0.8618867661497014,-0.7390360036055651,-0.5870343811040138,0.977237422255552,-0.5459741436422915,-1.074732073325541,0.8333399673003377,1.2480062495892759,0.493399306432111,-0.5495307241565635,-0.41759965089827933,0.09997182485369704,sub_1.h5
1,[424],[0],2,3,[3],1519.696,1523.696,4.0,1,['trial424/segment0'],-0.330706517104892,-0.29951161088971695,0.04086653974441175,-0.5058634359178282,-0.7599656938451889,-0.4235082790497566,-0.09065199351532921,0.5012937636147345,-0.07145350329344523,-0.5394928590101575,-0.2885014065708469,-0.45085623232404426,-0.3571103211510537,-0.05881785557240627,-0.32092990241523595,0.44541130955709407,-0.5534921350080292,-0.8518873470239992,-0.28825015438729557,-0.4501441943442764,0.43573154702309774,-0.4037737593383346,-0.3091263673557508,0.296759096035052,-0.3092936259922087,-0.44711679237096164,-0.5231149471000789,-0.5593517643134656,0.6272828783318484,-0.4689357519905917,-0.351373092191524,-0.3551673254198422,0.35781288239215586,-0.23801501975937772,0.17659012948532155,sub_1.h5
1,[454],[0],2,3,[3],1760.704,1764.704,4.0,1,['trial454/segment0'],-1.195195954977784,-0.5514957515976877,-1.214677449271391,-0.15623063063678252,-1.292506320752176,0.4468174585941142,4.090270212247922,2.870618155230277,5.619226483745522,0.4069748421917203,0.07586342815888587,-0.2754512187690565,-0.03307731988382071,-0.05881785557240627,1.622044028406165,2.199694517751968,-0.896994512175932,-1.851305262262639,0.07618756804112288,-0.2749288108683984,1.5121873752561945,1.7689316787119522,1.7849553337721558,1.4431907344283048,1.7783227362562233,1.4033244800441047,-0.6907711981797281,-0.5526629539778785,-0.708964490895526,-1.376264158224499,-2.3191902735544105,0.1844253524043549,-0.41799131245571236,-0.35621344799312993,-1.5406108494035113,sub_1.h5
1,[397],[0],2,0,[0],1300.464,1304.464,4.0,1,['trial397/segment0'],-1.0751404175659327,-0.6741445612370073,-1.0657371821233157,-0.44076396653036465,-0.7163193087167559,1.650585110596937,0.5156175947828848,1.6225218176098286,0.5516200698759784,1.6094975923282204,-0.3211343310646076,-0.5888704093963132,-0.3943774389838994,-0.05881785557240627,-0.5189709217399215,0.6467429936818384,-0.5894282511618147,-0.41311850618752427,-0.3208742749120065,-0.5881989869593737,0.9796415594430599,-0.6630717148554713,-0.6192921146166047,-0.42518728530859057,-0.6246066830923909,-0.33920230982895505,-0.437576043488014,-0.33193221290350644,-0.8076617849762936,-0.8422187456378849,-0.8760718761889904,1.2863956343045078,0.2763613938826816,-0.16801454747427794,0.12029960436530689,sub_1.h5
1,[437],[0],2,3,[3],1624.952,1628.952,4.0,1,['trial437/segment0'],-0.7638032176631218,-0.5956385286727325,-0.6071885884676117,-0.27061831320501145,0.31260571282416466,-0.0027871800490456775,-0.2376700368174545,0.47665969537206815,0.5270494296828093,0.08178387321918745,-0.09071203817556005,0.3150882437289808,0.1332683063698049,-0.05881785557240627,-0.3060470079876118,0.3258711997716989,0.07451720299500218,1.5613412775766184,-0.09126127462828709,0.3133704198605393,-0.533400683458826,-0.36381675504672445,-0.29381845992637984,-0.2002234466246225,-0.29972454097417234,-0.6262458517056725,0.26726452227540776,-0.6730615400184451,-0.7202819830622236,0.003511292433830501,0.199527475549715,-0.11721365296364998,-0.6577386032535277,-0.7273666908596723,-0.6143829491925873,sub_1.h5
1,[432],[0],2,1,[1],1584.984,1588.984,4.0,1,['trial432/segment0'],-1.1641535198316626,-0.7327048333016877,-1.278819410408253,-0.1379875791848532,-0.29221951939939905,1.6162437227655808,0.8586991460522214,1.6615091565852285,1.6961982420814825,0.714797495709129,0.1835385239473842,0.5476449013761748,0.06792072291236247,-0.05881785557240627,0.06095671254111112,0.3967441604958538,0.17662377384888894,1.8051017447079947,0.18370981964723831,0.5482093395826733,-0.36424578469474,0.28095621104027063,0.21685436986735063,-0.155902954283625,0.21289162497283703,-0.09427334667074826,0.12184838613489576,-0.6998167813607932,-1.4738181008200266,-0.531826069037267,-1.1445426457807544,1.3350583816704829,-0.5626193757475368,-0.4920055326156689,-0.8470850855147355,sub_1.h5
1,[395],[0],2,2,[2],1284.8,1288.8,4.0,1,['trial395/segment0'],-0.9047676156815118,-0.49983861136491947,-0.5968572822661307,-0.33200039688738975,-0.42308470707421864,-0.8807176661384918,0.5843250546002807,1.7497094534519353,3.536504071937151,-0.8272565038758775,-0.28030893465563556,-0.48316962861612867,-0.3124766443377463,-0.05881785557240627,0.041941943728260246,1.2440631948433352,-0.9585182876698967,-0.461870599613796,-0.28015506885108815,-0.4828266462674029,0.13279749505679433,0.3277616491272306,0.18483546917206126,-0.36444334684858004,0.1788452857454198,-0.3383846987080611,-1.1766321706962608,-0.6931279710252063,-0.2769725955135892,-1.0345528791546914,-1.3432781596024905,-0.6706559880016293,-0.8759921796130203,-0.9828884534206059,-1.5199126792545645,sub_1.h5
1,[402],[0],2,3,[3],1341.252,1345.252,4.0,1,['trial402/segment0'],-0.5696383482311063,-0.4342480314354102,-0.21359145674971683,-0.3514763912557096,-0.12483757966581341,-0.5403056497483262,-0.07801838903039544,0.7438364008703028,0.6353867055411686,-0.3805616108330648,-0.3515730565469194,-0.6048398506039611,-0.3776978199561367,-0.05881785557240627,-0.5430851743667588,0.11452611851042613,-0.4411598790705258,0.7081796426168036,-0.35140979938679867,-0.6044175833362129,-0.018058080751059954,-0.6000936379857568,-0.6505551653724707,-0.7784420608051926,-0.6535625002418481,-0.551960305849277,-0.6360262998680055,-0.6195510573337487,-0.035993290516245544,-0.5108157846042922,-0.26329638753558,-0.45999141196932847,-0.48113949121652394,-0.6533037748767065,-0.5162458890306384,sub_1.h5
1,[393],[0],2,3,[3],1269.596,1273.596,4.0,1,['trial393/segment0'],-0.2512914307619365,-0.41871930292651915,0.020311391633234106,-0.44966218326999274,-0.15943971345497135,-0.5180285037106283,-0.4192478105416698,0.22701220375298112,-0.06600891611618756,-0.5213652373633756,-0.37369280321478043,-0.6243382813699004,-0.3355450844585793,-0.05881785557240627,-0.39578186483140837,0.353982204576998,-0.7437488079936796,0.0012742879358137176,-0.37371050919362553,-0.6244939035286684,-0.12355166397220575,-0.5618173080833359,-0.4317282672406229,-0.38967728060579176,-0.4375361089100567,-0.7005929068924701,-0.5368011716780098,-0.6061734366625747,0.19446210369444605,-0.47330881735234576,-0.21106820621028538,-0.4273551806790327,-0.2434752134444162,-0.5856046706797934,-0.08672635590085004,sub_1.h5
1,[445],[0],2,1,[1],1687.404,1691.404,4.0,1,['trial445/segment0'],-0.6898080363496182,-0.6464238584387983,-0.7955004807570628,-0.11724382154466341,0.8753138083587285,0.9263782914525966,-0.5299849215591477,-0.24079093978676988,-0.5316595744734971,-1.1697499281598274,-0.11179551758040637,0.27007051304379537,-0.192310710650186,-0.05881785557240627,-0.4609847578742041,-0.32221842609734547,0.4294929214138322,-1.558792701704989,-0.11157987839820449,0.2708565368161775,-0.6311933885093713,-0.4676073357137682,-0.5169665658776769,-0.5156925149021363,-0.5225461976965988,-0.6504584374364282,0.311744752153681,-0.2984881612255715,-1.111482482925508,0.553098394457508,1.038095895138568,0.7644734789966885,-0.4340050733216302,-0.3257748990119976,0.4703265019354806,sub_1.h5
1,[444],[0],2,3,[3],1679.628,1683.628,4.0,1,['trial444/segment0'],-0.9895325250846628,-0.6569314887592064,-0.9193760946303079,-0.4062266567551645,-0.3894744395129498,0.447939358400414,0.13926067199956466,1.1454850490812831,1.14101646319935,0.11681725768391278,0.10452319393842682,0.7717634749080451,-0.13822692302162357,-0.05881785557240627,-0.15708166622763395,0.9439609656584251,-0.06899057987901662,-0.5593747864663512,0.10509855853476019,0.7737004655036911,-0.17273964959857072,0.09871459990727935,-0.08070325177326387,-0.5578193756270924,-0.08661717991267122,-0.49659291357450563,-0.4666592707161155,-0.5861070056558138,-0.7804040205966877,-0.2926103532363574,-0.3064212798966449,0.21828969098453874,-0.45771075275613265,-0.698460217421353,-0.732392615009731,sub_1.h5
1,[404],[0],2,0,[0],1357.796,1361.796,4.0,1,['trial404/segment0'],-0.8541735606497103,-0.5194752534718879,-0.6295071479042952,-0.40478922243975496,-0.6122479049219868,0.5939483284876821,0.297609837208018,1.0200536062782415,0.16825984591123636,-0.35068331424444504,-0.2747571862139447,-0.46481186471767816,-0.34188629709199514,-0.05881785557240627,-0.4374666200219358,0.45468529719372225,-0.47922133079668416,-0.8031352535977254,-0.2745325713030574,-0.46424473590403437,0.7046586824664963,-0.42538461371104624,-0.4855226152834391,-0.7053473343406337,-0.48951114687500524,-0.3281749435300832,-0.5248257251723203,-0.2583552992120491,-0.2177551768969243,-0.48007586253440393,-0.4231071494153816,0.38738021996743666,0.31696515223215566,-0.06417482177849719,0.3737549576898978,sub_1.h5
1,[436],[0],2,2,[2],1616.508,1620.508,4.0,1,['trial436/segment0'],-1.1196373046041121,-0.49767905375135446,-1.0722319544645131,-0.2708560090448092,-1.2290217374316224,0.7413353836787492,2.5854531013242257,2.2047756195883856,2.225769713302727,-0.021147107418681484,-0.01392678379483683,-0.283945476463806,-0.011306458917656779,-0.05881785557240627,0.5522614281156668,1.3809138893070778,-0.5559667699986557,-1.6562968885575382,-0.01389480360751466,-0.2838203509955681,1.6472548425397044,0.5682758433068373,0.7608157354924782,0.9717781308513204,0.7544999107300269,0.8761548616276144,0.024334036017140827,-0.3586874542458546,-0.36720975157409486,-0.9192542969465816,-1.3351466578653162,0.4717628861097695,0.20785912930786063,0.10030765815393088,-0.9142383741360621,sub_1.h5
1,[449],[0],2,3,[3],1720.048,1724.048,4.0,1,['trial449/segment0'],-0.9735362472717585,-0.6292225216024531,-0.8988956437314964,-0.2597474816264635,-0.026125825695527054,-0.07024814438917623,0.22716250502267896,1.2618000603695678,1.9417628638030335,0.23138327510432619,-0.03692652067010978,0.3092477323899119,-0.15681430510070465,-0.05881785557240627,-0.3287661483759376,0.23526776873315924,0.16339618150269639,1.6344694177160308,-0.03662078409003654,0.31027494441124115,-0.2749758533065683,-0.21416104612407869,-0.3331575022370644,-0.6415455929842804,-0.3229267568345271,-0.449889209695475,0.007226255294727743,-0.47908604028642116,-0.8717652100066231,-0.15366090537527846,-0.18233861259708253,-0.18373609851563685,-0.8096707188571843,-0.8636945987188538,-1.2020637103433,sub_1.h5
1,[407],[0],2,3,[3],1381.888,1385.888,4.0,1,['trial407/segment0'],-0.6716949104974874,-0.6093104910927567,-0.5424013284490391,-0.5552256162908462,-0.30515105542863047,0.7116684241060934,-0.436152820438528,0.3831500458253247,-0.4137900938919948,-0.649982439861527,-0.32258874680237654,-0.39013553472413165,-0.4007286048010132,-0.05881785557240627,-0.6889279635378726,0.181327285556721,-0.3649742051096448,1.1713245301664172,-0.3223036129135811,-0.38913118380536244,0.038285195152603334,-0.8257191822661198,-0.8910277671153093,-1.328991309325757,-0.8958753518541005,-0.7931144480146105,-0.4957424979442187,-0.6061734366625747,-0.27191648526812734,-0.5894988656234494,-0.2612796392324778,0.5182756784370747,0.3837700366430699,-0.32208758015849737,0.9322755472078663,sub_1.h5
1,[429],[0],2,2,[2],1559.38,1563.38,4.0,1,['trial429/segment0'],-0.9569388490040469,-0.5753175469837423,-0.6984590524039115,-0.5029194999651381,-0.8323686280844286,0.9186429906429631,0.44621237365126154,1.349160226519269,0.547562138575466,1.3644986235640426,-0.3013169802206298,-0.5255478664661015,-0.3782544282950887,-0.05881785557240627,-0.1738501359203494,1.2426840840942788,-0.8850862082244726,-1.2906561878604759,-0.30104227768040787,-0.5248548557718034,0.5879161803216516,-0.02411096803283559,-0.11974054722240395,-0.46084069346612405,-0.12217267260724003,-0.3559153869851945,-1.0260837003390253,-0.6797503503540321,-0.23883208817660473,-0.9797444829582242,-1.1179548892398692,0.4693257392882034,0.37752844221578813,-0.2179024597924965,0.17436861551335728,sub_1.h5
1,[423],[0],2,1,[1],1511.3719999999998,1515.3719999999998,4.0,1,['trial423/segment0'],-0.83136874426956,-0.5443871462474333,-0.5646420385829425,-0.2938154463706239,0.08533070068856156,-0.4047656895927324,0.12163384005350625,1.275769034168687,1.4308388968334982,-0.32323877971038606,-0.3479210679086101,-0.5830471283571673,-0.33015078772629264,-0.05881785557240627,-0.47627988016006356,0.19005567860781672,-0.430936040178339,1.2444526703058296,-0.34786569698200787,-0.5829374650977142,-0.1925578420023516,-0.5308869330144611,-0.555781814189145,-0.6588133545206316,-0.5599460878170284,-0.5541870758879651,-0.40678203818767,-0.5526629539778785,-0.49286859168295377,-0.6130327492167766,-0.8262682140683983,-0.36591749241644334,-0.7055510160447191,-0.7948942150319419,-0.8775239208674889,sub_1.h5
1,[450],[0],2,0,[0],1728.192,1732.192,4.0,1,['trial450/segment0'],-1.1767912931420534,-0.7567919679485096,-1.3192591543733727,0.058293722125614816,0.21326222412975476,1.9814943540862766,0.7387393522093595,1.3113487287333778,1.2238427099879035,1.0859125131419487,-0.032306095740106684,0.06872374203302488,0.04507889617217914,-0.05881785557240627,-0.0333941171513599,0.5654566825007544,-0.1768989919157905,1.4150849972977955,-0.03258782069997146,0.06809095842599514,-0.1768255033558369,0.1287833119293276,0.058754583666057625,-0.20598297060816612,0.05271835890290488,-0.08695836608743836,-0.11252820976216436,-0.6797503503540321,-1.730512055429604,-0.6136127408730906,-0.6662293423425278,2.037850500097866,-0.6381642790726061,-0.3765966885651404,-0.6216666990559638,sub_1.h5
1,[430],[0],2,3,[3],1567.836,1571.836,4.0,1,['trial430/segment0'],-0.9107763490739322,-0.43661579689194213,-0.5163436567371888,-0.4816144986611098,-0.9748453873172716,-0.6574115171772584,0.9156227827971517,1.9546281024800722,2.452467185000796,-1.000629886007,-0.3375003699627658,-0.6712219624823581,-0.3291448986102309,-0.05881785557240627,-0.13397967288783588,1.3433664508386562,-1.0252389074156625,0.1475305682146406,-0.3374369700540749,-0.6711117174535445,0.7481983606537628,-0.08196936111702804,-0.061716924064883785,-0.07832433272056229,-0.06615285145431021,-0.18173604299310364,-0.9371232405824766,-0.6061734366625747,0.2066441277445456,-1.281669409599502,-2.1424448107791387,-0.4776998741005,-0.3061615048586206,-0.6771908039134559,-1.0592326160947894,sub_1.h5
1,[495],[0],2,1,[1],2090.692,2094.692,4.0,1,['trial495/segment0'],-0.8831032442017939,-0.39440441101359147,-0.648498126125897,-0.01668982834755135,-0.32688902010597165,-0.7861896844303651,0.9686777970831527,1.3277936588246084,3.879672850725652,0.46437578650809475,0.3441886603025574,0.7274960327300919,0.1415434522708219,-0.05881785557240627,-0.22400367673053243,-0.17650938176131253,0.6994932484811733,1.341956857158379,0.3447105713880821,0.7288638875479548,-0.26668707390372226,-0.09332211075372862,-0.1751681835600226,-0.25096135387534635,-0.18009060430648438,0.14465587734971608,0.4794010032333302,-0.5392853333067045,-0.40577560717870353,-0.023080196017913293,-0.20437087340064203,-0.7432050205575906,-1.009567649869506,-0.906135491043345,-1.7584813855799388,sub_1.h5
1,[403],[0],2,2,[2],1349.516,1353.516,4.0,1,['trial403/segment0'],-0.5483724827077988,-0.4155297232309144,-0.22628675745719398,-0.2998264405509173,-0.07177982261933623,-0.38892090324168244,-0.06172614668266356,0.5805993199550723,0.3360656467073322,-0.3369813410914643,-0.2990421982383188,-0.4817763557459015,-0.350954433429571,-0.05881785557240627,-0.14507036476876498,0.4615225944329518,-0.559754785571444,-0.7056310667451742,-0.2988505267084307,-0.4813109965589116,-0.2366656851648298,-0.01906524674060326,-0.07450891509461513,-0.015445227129902274,-0.08035682311471438,-0.4843952826604338,-0.6291831875790411,-0.6998167813607932,-0.06874847727219306,-0.672991448340428,-0.46046686677775495,-0.3526729753236473,-0.3754022786977386,-0.49475654529844904,-0.22312664989780678,sub_1.h5
1,[467],[0],2,2,[2],1866.792,1870.792,4.0,1,['trial467/segment0'],-0.8822505419939606,-0.6670476915282084,-0.870290863051931,-0.24630870095760754,0.4355324761383836,0.586179852086198,-0.2667351703074492,0.485309794521385,0.33982347115571804,0.06114437632415112,-0.016410784078659736,0.5951901629680073,-0.22124101454861142,-0.05881785557240627,-0.6310029973945775,-0.4489436916821494,0.6195070048457904,-0.2912382726218381,-0.0159100183406218,0.5970081204963512,-0.6494044216187966,-0.7582814135926732,-0.7914757687671444,-0.9301882872949292,-0.7957755805726031,-0.6507416449125379,0.4794010032333302,-0.6329286780049229,-1.0532411658587741,0.16349795878060913,0.33893771494574476,0.334281737397149,-0.6217557390607971,-0.6679838741992316,-0.3544186512138669,sub_1.h5
1,[433],[0],2,3,[3],1592.996,1596.996,4.0,1,['trial433/segment0'],-0.686232055178193,-0.6412917506622612,-0.7522905991013381,-0.026533980702270407,1.2926085683122375,0.2117252549099634,-0.5181249321990224,-0.14463930985969478,0.11019533438169252,0.4653966187355106,-0.045730977029779026,0.5462488268311639,-0.14119147998910941,-0.05881785557240627,-0.5434575502681527,-0.3609377165913666,0.6213698119970456,0.781307782756214,-0.04550814936085851,0.5471537351299046,-0.8652734708520458,-0.5881938124403556,-0.6476811562599893,-0.6945157404734745,-0.6468846628455911,-0.6871214375874891,0.2980585275757507,-0.6998167813607932,-1.1812214177493372,0.4485981437895863,0.8085336251917508,-0.0017617726329213484,-0.9015249888229574,-0.7813409476039914,-0.5955347959088488,sub_1.h5
